5.211914703391987667e-03,9.836259343887344642e+01
1.924366696336886860e-03,1.629825613574823535e+02
5.579152675762070850e-03,8.966987152365152269e+01
5.434874522344514125e-03,9.309741503988047384e+01
8.795311795216316508e-03,2.211224285636279063e+01
5.338328224005690556e-03,9.538267497373068693e+01
-8.352088193073704727e-04,2.230919195534345434e+01
4.115964112714961230e-03,1.233547752969315354e+02
